13	Solution - 	1235	181	807	13	1	19	[0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 32, 20, 31, 20, 42, 31, 42, 32, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 2, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 1, 1, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
14	Solution - 	1235	181	807	13	1	19	[0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 32, 20, 31, 20, 42, 31, 42, 32, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 2, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 1, 1, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
15	Solution - 	1235	181	807	13	1	19	[0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 32, 20, 31, 20, 42, 31, 42, 32, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 2, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 1, 1, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
16	Solution - 	1235	181	807	13	1	19	[0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 32, 20, 31, 20, 42, 31, 42, 32, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 2, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 1, 1, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
17	Solution - 	1235	181	807	13	1	19	[0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 32, 20, 31, 20, 42, 31, 42, 32, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 2, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 1, 1, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
18	Solution - 	1235	181	807	13	1	19	[0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 32, 20, 31, 20, 42, 31, 42, 32, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 2, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 1, 1, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
19	Solution - 	1235	181	807	13	1	19	[0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 32, 20, 31, 20, 42, 31, 42, 32, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 2, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 1, 1, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
20	Solution - 	1200	176	790	13	1	18	[0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 32, 20, 31, 20, 42, 31, 42, 32, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 1, 2, 23, 6, 2, 1, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
21	Solution - 	1200	176	790	13	1	18	[0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 32, 20, 31, 20, 42, 31, 42, 32, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 1, 2, 23, 6, 2, 1, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
22	Solution - 	1200	176	790	13	1	18	[0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 32, 20, 31, 20, 42, 31, 42, 32, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 1, 2, 23, 6, 2, 1, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
23	Solution - 	1200	176	790	13	1	18	[0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 32, 20, 31, 20, 42, 31, 42, 32, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 1, 2, 23, 6, 2, 1, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
24	Solution - 	1092	179	799	6	1	19	[0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 3, 4, 46, 3, 4, 5, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 15, 44, 15, 27, 27, 0, 0, 32, 20, 42, 20, 42, 31, 32, 31, 0, 0, 50, 22, 50, 22, 36, 40, 40, 36, 0, 0, 2, 23, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 1, 1, 0, 0, 13, 25, 13, 39, 34, 34, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
25	Solution - 	1092	179	799	6	1	19	[0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 3, 4, 46, 3, 4, 5, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 15, 44, 15, 27, 27, 0, 0, 32, 20, 42, 20, 42, 31, 32, 31, 0, 0, 50, 22, 50, 22, 36, 40, 40, 36, 0, 0, 2, 23, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 1, 1, 0, 0, 13, 25, 13, 39, 34, 34, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
26	Solution - 	1092	179	799	6	1	19	[0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 3, 4, 46, 3, 4, 5, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 15, 44, 15, 27, 27, 0, 0, 32, 20, 42, 20, 42, 31, 32, 31, 0, 0, 50, 22, 50, 22, 36, 40, 40, 36, 0, 0, 2, 23, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 1, 1, 0, 0, 13, 25, 13, 39, 34, 34, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
27	Solution - 	1092	179	799	6	1	19	[0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 3, 4, 46, 3, 4, 5, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 15, 44, 15, 27, 27, 0, 0, 32, 20, 42, 20, 42, 31, 32, 31, 0, 0, 50, 22, 50, 22, 36, 40, 40, 36, 0, 0, 2, 23, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 1, 1, 0, 0, 13, 25, 13, 39, 34, 34, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
28	Solution - 	1092	179	799	6	1	19	[0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 3, 4, 46, 3, 4, 5, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 15, 44, 15, 27, 27, 0, 0, 32, 20, 42, 20, 42, 31, 32, 31, 0, 0, 50, 22, 50, 22, 36, 40, 40, 36, 0, 0, 2, 23, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 1, 1, 0, 0, 13, 25, 13, 39, 34, 34, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
29	Solution - 	1092	179	799	6	1	19	[0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 3, 4, 46, 3, 4, 5, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 15, 44, 15, 27, 27, 0, 0, 32, 20, 42, 20, 42, 31, 32, 31, 0, 0, 50, 22, 50, 22, 36, 40, 40, 36, 0, 0, 2, 23, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 1, 1, 0, 0, 13, 25, 13, 39, 34, 34, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 24, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
30	Solution - 	1084	178	792	6	1	19	[0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 3, 4, 46, 3, 4, 5, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 15, 44, 15, 27, 27, 0, 0, 32, 20, 42, 20, 42, 31, 32, 31, 0, 0, 50, 24, 22, 50, 22, 36, 40, 24, 40, 36, 0, 0, 2, 23, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 1, 1, 0, 0, 13, 25, 13, 39, 34, 34, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 16, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
31	Solution - 	1084	178	792	6	1	19	[0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 3, 4, 46, 3, 4, 5, 46, 5, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 15, 44, 15, 27, 27, 0, 0, 32, 20, 42, 20, 42, 31, 32, 31, 0, 0, 50, 24, 22, 50, 22, 36, 40, 24, 40, 36, 0, 0, 2, 23, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 1, 1, 0, 0, 13, 25, 13, 39, 34, 34, 25, 39, 0, 0, 49, 49, 35, 35, 18, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 16, 16, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 41, 41, 0, 0, 29, 29, 0, 0, 17, 17, 0]
